Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000198858,R3HDM4,80,1.02988,32,-0.4636,40,-0.4871
ENSG00000065268,WDR18,80,0.94651,43,-0.0649,41,-0.5824
ENSG00000182087,TMEM259,80,0.03746,106,0.49798,75,-0.3211
ENSG00000099817,POLR2E,80,-0.7464,124,-0.0713,136,0.41662
ENSG00000167468,GPX4,1491,1.34575,596,-0.2013,585,-0.8344
ENSG00000118046,STK11,80,0.51496,94,0.77501,51,-0.7553
ENSG00000099625,CBARP,80,0.99324,32,-0.4969,41,-0.4464
ENSG00000099624,ATP5F1D,80,-1.9737,280,-0.0730,321,0.83333
ENSG00000167470,MIDN,80,1.22271,104,1.70674,25,-1.8387
ENSG00000099622,CIRBP,80,-1.9728,636,1.32167,276,-0.3754
ENSG00000228300,FAM174C,80,1.38907,59,0.85603,27,-1.3719
ENSG00000160953,PWWP3A,80,0.19526,127,0.97173,63,-0.7206
ENSG00000115286,NDUFS7,80,-1.1438,171,0.02421,179,0.50934
ENSG00000130005,GAMT,80,-0.2993,118,0.31894,96,-0.0406
ENSG00000071626,DAZAP1,80,0.77617,80,0.77820,42,-0.9120
ENSG00000115268,RPS15,80,-3.2555,1059,0.67933,734,0.36505
ENSG00000115266,APC2,80,-0.3277,124,0.36735,98,-0.0596
ENSG00000119559,C19orf25,80,1.13532,60,0.64645,33,-1.0709
ENSG00000071655,MBD3,80,0.73685,62,0.29839,46,-0.6119
ENSG00000127540,UQCR11,80,-2.7397,656,0.46641,524,0.50873
ENSG00000129911,KLF16,80,0.71462,35,-0.6293,50,-0.1843
ENSG00000129968,ABHD17A,80,-0.2848,76,-0.3771,101,0.36685
ENSG00000227500,SCAMP4,80,1.04933,126,1.90089,28,-1.8857
ENSG00000133275,CSNK1G2,80,1.02053,54,0.35121,37,-0.8327
ENSG00000133243,BTBD2,80,-0.5548,92,-0.3468,121,0.49495
ENSG00000099875,MKNK2,80,1.45519,80,1.44534,23,-1.8024
ENSG00000065000,AP3D1,835,2.50025,122,-0.8936,150,-1.6662
ENSG00000104886,PLEKHJ1,80,0.60423,45,-0.3301,54,-0.2215
ENSG00000104904,OAZ1,509,-0.6773,699,-0.1820,829,0.45586
ENSG00000130332,LSM7,80,-0.2447,161,0.89978,87,-0.4717
ENSG00000005206,SPPL2B,80,1.50144,97,1.87576,19,-2.1673
ENSG00000099800,TIMM13,80,-0.2746,106,0.16383,96,0.04717
ENSG00000176533,GNG7,80,-0.9114,144,-0.0061,152,0.44235
ENSG00000176490,DIRAS1,80,-0.4637,24,-2.2549,122,1.21359
ENSG00000141873,SLC39A3,80,0.95080,37,-0.3163,42,-0.4813
ENSG00000104969,SGTA,80,0.18099,83,0.24309,69,-0.2411
ENSG00000172009,THOP1,80,0.59353,72,0.40874,51,-0.5806
ENSG00000104964,TLE5,647,0.46504,268,-0.9269,494,0.10892
ENSG00000088256,GNA11,80,0.49109,83,0.54502,54,-0.5983
ENSG00000125912,NCLN,80,1.18250,24,-0.7630,36,-0.5122
ENSG00000161082,CELF5,80,-1.0497,21,-3.0450,185,1.86505
ENSG00000141905,NFIC,80,0.40226,152,1.52695,49,-1.2357
ENSG00000105325,FZR1,80,0.43178,58,-0.0830,59,-0.2180
ENSG00000161091,MFSD12,80,0.64021,38,-0.5692,53,-0.1510
ENSG00000186111,PIP5K1C,80,-0.2206,30,-1.7182,101,0.87830
ENSG00000183617,MRPL54,80,0.51122,77,0.44837,53,-0.5530
ENSG00000007264,MATK,80,0.90999,14,-1.8159,46,-0.0296
ENSG00000167654,ATCAY,80,-1.2165,24,-2.9908,207,1.98467
ENSG00000167657,DAPK3,80,1.22694,34,-0.2157,34,-0.7342
ENSG00000167658,EEF2,601,0.62931,372,-0.1555,390,-0.3161
ENSG00000178951,ZBTB7A,80,-0.4068,84,-0.3249,109,0.40520
ENSG00000126934,MAP2K2,800,2.25174,130,-0.8961,172,-1.4293
ENSG00000105255,FSD1,80,0.45795,8,-3.0605,65,0.55341
ENSG00000141985,SH3GL1,80,0.91314,39,-0.2820,43,-0.4666
ENSG00000167671,UBXN6,80,-0.5380,110,-0.0390,117,0.30121
ENSG00000167674,HDGFL2,80,0.94948,61,0.49086,39,-0.8572
ENSG00000167680,SEMA6B,80,-0.2057,7,-3.7462,103,1.23372
ENSG00000074842,MYDGF,80,0.33986,92,0.57102,60,-0.5280
ENSG00000141965,FEM1A,80,1.60660,29,-0.1114,26,-1.0819
ENSG00000105426,PTPRS,80,-1.6574,163,-0.5887,265,1.12524
ENSG00000130254,SAFB2,80,0.70219,91,0.91206,44,-0.9522
ENSG00000160633,SAFB,80,-0.0236,133,0.81625,75,-0.5071
ENSG00000130255,RPL36,80,-3.0405,921,0.69195,631,0.33403
ENSG00000174917,MICOS13,80,-1.2516,275,0.69319,181,0.02835
ENSG00000167733,HSD11B1L,870,3.41314,83,-1.0226,81,-2.5483
ENSG00000196365,LONP1,80,0.55158,81,0.57486,51,-0.6520
ENSG00000174886,NDUFA11,80,-1.9056,246,-0.2024,309,0.91781
ENSG00000105519,CAPS,80,-2.2065,3079,6.29812,33,-5.5407
ENSG00000031823,RANBP3,80,0.81344,38,-0.4068,46,-0.3425
ENSG00000130382,MLLT1,834,2.50193,437,1.19245,111,-2.5178
ENSG00000125656,CLPP,80,0.72380,66,0.41145,46,-0.6645
ENSG00000125652,ALKBH7,80,-0.1286,123,0.56229,83,-0.2827
ENSG00000125651,GTF2F1,80,0.54653,62,0.11612,54,-0.3926
ENSG00000088247,KHSRP,80,-0.1447,108,0.33474,86,-0.1250
ENSG00000125648,SLC25A23,80,-1.1036,94,-0.8566,183,1.06144
ENSG00000104833,TUBB4A,80,-2.6264,130,-1.9110,543,2.36210
ENSG00000125730,C3,80,0.87053,245,3.25529,18,-3.1116
ENSG00000171105,INSR,80,0.90113,51,0.15074,42,-0.6492
ENSG00000198816,ZNF358,80,0.28071,84,0.35680,64,-0.3644
ENSG00000090674,MCOLN1,80,1.46775,32,-0.0689,28,-0.9838
ENSG00000032444,PNPLA6,80,-0.0233,78,-0.0767,82,0.05595
ENSG00000076826,CAMSAP3,80,1.27862,19,-1.0729,35,-0.5096
ENSG00000229833,PET100,80,-1.0375,199,0.38817,161,0.20428
ENSG00000181029,TRAPPC5,80,-1.4087,134,-0.6308,224,1.05926
ENSG00000142459,EVI5L,874,4.00841,17,-3.0645,58,-2.9213
ENSG00000183248,PRR36,80,-0.1065,14,-2.6695,95,1.00583
ENSG00000260001,TGFBR3L,80,0.87716,62,0.45077,41,-0.7867
ENSG00000178531,CTXN1,80,-2.6576,549,0.26496,503,0.67863
ENSG00000104980,TIMM44,80,1.17485,28,-0.5464,36,-0.5741
ENSG00000066044,ELAVL1,80,0.06180,131,0.87051,70,-0.5852
ENSG00000090661,CERS4,80,1.20548,49,0.36251,33,-0.9715
ENSG00000167775,CD320,80,0.86481,49,0.03580,43,-0.5690
ENSG00000267855,NDUFA7,80,-0.5906,156,0.47354,117,-0.0212
ENSG00000233927,RPS28,80,-3.3882,1169,0.69343,803,0.36233
ENSG00000185236,RAB11B,80,-0.5799,166,0.58162,114,-0.1038
ENSG00000099785,MARCHF2,80,1.24477,29,-0.4044,34,-0.6792
ENSG00000099783,HNRNPM,80,-0.5309,166,0.63612,110,-0.1627
ENSG00000198258,UBL5,664,0.70954,549,0.39152,388,-0.6443
ENSG00000127445,PIN1,1600,2.52771,158,-1.4639,292,-1.5888
ENSG00000105088,OLFM2,80,0.28681,25,-1.5169,71,0.42756
ENSG00000080573,COL5A3,80,1.15676,136,2.19222,23,-2.2041
ENSG00000130813,SHFL,80,0.84734,65,0.48537,42,-0.7859
ENSG00000130811,EIF3G,80,0.00365,114,0.57335,76,-0.3536
ENSG00000130816,DNMT1,80,1.23745,56,0.61804,31,-1.1276
ENSG00000105364,MRPL4,80,0.03344,70,-0.1754,79,0.07623
ENSG00000105376,ICAM5,80,-0.4684,28,-2.0313,121,1.15722
ENSG00000267673,FDX2,80,0.25123,38,-0.8945,71,0.25511
ENSG00000105401,CDC37,80,-0.5454,130,0.21528,116,0.13926
ENSG00000065989,PDE4A,80,0.28156,36,-0.9488,70,0.25292
ENSG00000079999,KEAP1,80,0.60476,98,0.94091,47,-0.9148
ENSG00000129355,CDKN2D,80,-0.9053,35,-2.1375,165,1.51121
ENSG00000129353,SLC44A2,80,0.15729,162,1.35990,61,-0.9923
ENSG00000267100,ILF3-DT,869,4.45398,93,-0.4333,32,-3.8677
ENSG00000129351,ILF3,80,-0.4691,208,1.09675,99,-0.5379
ENSG00000213339,QTRT1,80,0.89493,80,0.89586,38,-1.0595
ENSG00000079805,DNM2,80,1.07683,84,1.16173,32,-1.3484
ENSG00000142453,CARM1,80,0.54908,58,0.03064,54,-0.3509
ENSG00000127616,SMARCA4,80,-0.0796,96,0.20775,83,-0.0786
ENSG00000105518,TMEM205,80,-0.6063,118,0.00472,123,0.30487
ENSG00000105520,PLPPR2,80,-1.2144,69,-1.4477,201,1.43133
ENSG00000130175,PRKCSH,80,-0.1192,172,1.15170,77,-0.7137
ENSG00000196361,ELAVL3,80,-0.9646,36,-2.1413,172,1.55456
ENSG00000130159,ECSIT,80,0.50354,46,-0.3832,58,-0.1281
ENSG00000130165,ELOF1,80,0.76304,82,0.80128,43,-0.9182
ENSG00000105583,WDR83OS,816,2.69848,167,-0.2445,120,-2.0275
ENSG00000095059,DHPS,80,0.40332,38,-0.7609,63,0.09516
ENSG00000105576,TNPO2,80,-0.6450,131,0.12466,125,0.24316
ENSG00000123144,TRIR,817,2.49073,168,-0.3644,142,-1.7912
ENSG00000198356,GET3,80,-0.1345,110,0.37819,85,-0.1580
ENSG00000171223,JUNB,80,0.14330,273,2.40833,47,-1.8863
ENSG00000167815,PRDX2,80,-2.7293,412,-0.2718,550,1.15791
ENSG00000105613,MAST1,80,-0.0678,11,-2.9428,93,1.01499
ENSG00000179115,FARSA,80,0.14060,41,-0.9117,77,0.34050
ENSG00000179218,CALR,80,-2.0444,702,1.41320,286,-0.4500
ENSG00000179262,RAD23A,846,2.77893,100,-1.0400,126,-1.9071
ENSG00000179271,GADD45GIP1,80,-0.9324,145,-0.0121,154,0.45482
ENSG00000008441,NFIX,80,-0.8731,417,1.92136,113,-1.1284
ENSG00000160877,NACC1,80,1.15169,45,0.16228,35,-0.8360
ENSG00000141837,CACNA1A,80,-0.1690,16,-2.5282,99,1.03353
ENSG00000104979,C19orf53,80,-0.9922,192,0.37672,156,0.19764
ENSG00000132024,CC2D1A,80,1.31029,27,-0.4717,33,-0.7096
ENSG00000141858,SAMD1,80,0.88655,86,1.01085,38,-1.1281
ENSG00000072062,PRKACA,80,-0.8791,94,-0.6338,155,0.82334
ENSG00000072071,ADGRL1,80,-1.0390,59,-1.4972,179,1.35265
ENSG00000123143,PKN1,80,0.72635,103,1.16409,41,-1.1362
ENSG00000123159,GIPC1,80,0.25716,67,-0.0262,67,-0.1367
ENSG00000132002,DNAJB1,80,-0.7564,313,1.50529,114,-0.7879
ENSG00000099797,TECR,80,-1.3208,219,0.23801,199,0.40909
ENSG00000099795,NDUFB7,80,-1.5819,302,0.47920,233,0.28861
ENSG00000105143,SLC1A6,884,4.38109,1,-6.2378,47,-3.2212
ENSG00000105135,ILVBL,80,0.62583,110,1.17585,44,-1.0879
ENSG00000141867,BRD4,80,-0.0685,86,0.04248,84,0.01368
ENSG00000011243,AKAP8L,80,0.34601,88,0.49926,60,-0.4871
ENSG00000011451,WIZ,80,1.28761,21,-0.8752,34,-0.5686
ENSG00000167460,TPM4,80,0.64909,74,0.52017,48,-0.6789
ENSG00000105058,FAM32A,80,0.34085,55,-0.2520,64,-0.0771
ENSG00000072958,AP1M1,80,-0.4562,103,-0.0656,111,0.27843
ENSG00000085872,CHERP,80,0.66011,57,0.10252,50,-0.4603
ENSG00000127526,SLC35E1,80,0.73039,42,-0.3317,49,-0.3113
ENSG00000214046,SMIM7,80,0.27674,124,1.01684,59,-0.7926
ENSG00000072954,TMEM38A,80,0.88748,53,0.21150,42,-0.6694
ENSG00000127511,SIN3B,80,-0.2134,78,-0.2521,95,0.25932
ENSG00000053501,USE1,80,1.20709,20,-1.0341,36,-0.4579
ENSG00000160113,NR2F6,80,0.75392,70,0.52719,44,-0.7488
ENSG00000105393,BABAM1,80,-0.5830,38,-1.7184,131,1.14266
ENSG00000127220,ABHD8,80,0.06004,39,-1.0571,82,0.45219
ENSG00000130312,MRPL34,80,-0.0245,82,0.01954,81,0.00266
ENSG00000130311,DDA1,80,-0.1846,60,-0.6391,95,0.43952
ENSG00000074855,ANO8,80,1.64328,46,0.63631,23,-1.4445
ENSG00000130304,SLC27A1,80,0.97734,79,0.95207,36,-1.1474
ENSG00000130313,PGLS,80,1.10441,79,1.07707,32,-1.3104
ENSG00000130477,UNC13A,80,-0.8380,17,-3.0722,159,1.69769
ENSG00000130479,MAP1S,80,0.42480,41,-0.6391,62,0.03280
ENSG00000105640,RPL18A,80,-2.3948,681,0.92984,392,0.04196
ENSG00000007080,CCDC124,80,0.16327,94,0.43084,69,-0.3443
ENSG00000105642,KCNN1,80,1.00082,9,-2.3609,44,-0.0275
ENSG00000099308,MAST3,827,1.60003,123,-1.5102,291,-0.7047
ENSG00000105647,PIK3R2,80,-0.1415,82,-0.1041,89,0.13738
ENSG00000105649,RAB3A,80,-2.4019,80,-2.3987,469,2.53958
ENSG00000130522,JUND,792,0.99894,860,1.14699,338,-1.2886
ENSG00000130520,LSM4,80,-0.8680,148,0.08898,147,0.35960
ENSG00000130511,SSBP4,80,-1.1744,592,2.24392,130,-1.3652
ENSG00000105701,FKBP8,80,-1.7250,226,-0.1417,271,0.82038
ENSG00000105700,KXD1,80,0.66821,61,0.20740,49,-0.5191
ENSG00000221983,UBA52,80,-2.8245,694,0.46504,556,0.52045
ENSG00000006016,CRLF1,80,-0.7117,1055,5.46843,16,-5.0853
ENSG00000006015,REX1BD,855,2.77488,134,-0.6121,123,-1.9984
ENSG00000105696,TMEM59L,80,-3.4330,509,-0.6917,916,1.63402
ENSG00000167487,KLHL26,80,1.20120,75,1.08720,30,-1.3817
ENSG00000105662,CRTC1,80,0.16280,51,-0.5500,74,0.17632
ENSG00000005007,UPF1,80,0.41373,98,0.75188,55,-0.6839
ENSG00000223802,CERS1,80,0.48346,108,0.98278,51,-0.8759
ENSG00000105669,COPE,80,-0.7867,202,0.68487,131,-0.1063
ENSG00000105671,DDX49,80,1.41648,11,-1.7490,32,-0.4965
ENSG00000064607,SUGP2,80,-0.7772,134,0.02049,138,0.36917
ENSG00000105676,ARMC6,80,1.34190,24,-0.6079,32,-0.6921
ENSG00000254901,BORCS8,80,0.75446,30,-0.8007,49,-0.1555
ENSG00000064490,RFXANK,80,1.35334,74,1.21088,26,-1.5680
ENSG00000130287,NCAN,80,-0.4754,26,-2.1469,122,1.19451
ENSG00000187664,HAPLN4,80,0.95116,4,-3.3505,46,0.11441
ENSG00000129933,MAU2,80,1.37630,64,0.97185,26,-1.4318
ENSG00000186010,NDUFA13,80,-2.4591,481,0.27218,438,0.64166
ENSG00000250067,YJEFN3,80,-1.0233,54,-1.6086,177,1.39180
ENSG00000105726,ATP13A1,80,1.11765,51,0.33405,35,-0.8933
ENSG00000081665,ZNF506,80,1.60324,16,-0.9846,27,-0.8155
ENSG00000167232,ZNF91,80,0.12734,41,-0.9104,77,0.34933
ENSG00000288920,RPSA2,80,1.43081,46,0.44712,27,-1.1827
ENSG00000261824,LINC00662,867,4.16439,37,-1.9064,49,-3.1854
ENSG00000169021,UQCRFS1,80,-1.3443,161,-0.2791,210,0.79668
ENSG00000187135,VSTM2B,80,0.31463,14,-2.2815,71,0.57443
ENSG00000105171,POP4,80,1.11814,42,0.05654,36,-0.7631
ENSG00000131943,C19orf12,80,0.34879,27,-1.3588,67,0.33425
ENSG00000105176,URI1,80,0.37290,94,0.63992,58,-0.5896
ENSG00000178904,DPY19L3,80,0.87231,65,0.50668,41,-0.8142
ENSG00000105185,PDCD5,80,-0.3554,98,-0.0468,103,0.21693
ENSG00000130881,LRP3,80,1.50892,16,-1.0976,29,-0.7054
ENSG00000153879,CEBPG,80,1.25201,67,0.94118,29,-1.3248
ENSG00000124299,PEPD,80,0.49165,136,1.41591,47,-1.1936
ENSG00000124302,CHST8,80,1.24677,0,-8.6716,38,-0.0792
ENSG00000257103,LSM14A,80,0.17927,168,1.45583,59,-1.0773
ENSG00000105220,GPI,80,-2.6766,340,-0.5168,537,1.35310
ENSG00000126261,UBA2,80,-0.4062,106,0.03035,106,0.19480
ENSG00000089335,ZNF302,80,0.82391,61,0.36448,43,-0.7047
ENSG00000089351,GRAMD1A,80,0.84303,44,-0.1445,45,-0.4723
ENSG00000105711,SCN1B,80,0.45099,8,-2.9630,65,0.54932
ENSG00000153902,LGI4,80,0.23750,107,0.72314,63,-0.5710
ENSG00000266964,FXYD1,80,-0.9117,324,1.38215,130,-0.6399
ENSG00000221946,FXYD7,80,-0.9079,35,-2.1327,165,1.51151
ENSG00000105698,USF2,80,-0.5063,179,0.79513,106,-0.2906
ENSG00000105695,MAG,80,0.15704,48,-0.6545,75,0.22544
ENSG00000105677,TMEM147,80,-0.1050,149,0.91317,78,-0.5405
ENSG00000126254,RBM42,80,0.50220,98,0.84949,51,-0.7966
ENSG00000126267,COX6B1,80,-2.1808,512,0.69066,347,0.22722
ENSG00000205155,PSENEN,80,-0.2838,390,2.61520,61,-1.9346
ENSG00000004777,ARHGAP33,80,0.54495,46,-0.3435,56,-0.1741
ENSG00000105290,APLP1,80,-2.9137,203,-1.5433,658,2.21035
ENSG00000126243,LRFN3,80,1.68819,29,-0.0527,24,-1.1725
ENSG00000239382,ALKBH6,80,1.12428,23,-0.8990,38,-0.4244
ENSG00000105270,CLIP3,661,0.81912,199,-1.0990,397,-0.1163
ENSG00000105258,POLR2I,80,-1.2313,338,1.07457,170,-0.2957
ENSG00000105254,TBCB,80,-1.4585,155,-0.4581,229,0.96277
ENSG00000126247,CAPNS1,80,-1.7999,241,-0.1212,285,0.82579
ENSG00000161281,COX7A1,80,0.82058,145,1.92389,33,-1.7722
ENSG00000167635,ZNF146,80,1.33291,24,-0.6583,32,-0.6691
ENSG00000186020,ZNF529,80,1.03249,33,-0.4349,40,-0.4995
ENSG00000011332,DPF1,80,0.83268,5,-3.3370,50,0.22634
ENSG00000167642,SPINT2,80,-1.5609,76,-1.6325,258,1.71221
ENSG00000167641,PPP1R14A,80,0.37326,39,-0.7478,65,0.11195
ENSG00000167645,YIF1B,80,0.75559,54,0.09632,46,-0.5218
ENSG00000099341,PSMD8,80,-0.9673,111,-0.4619,163,0.76278
ENSG00000178982,EIF3K,80,-1.0484,222,0.56172,159,0.07438
ENSG00000130402,ACTN4,80,-0.4693,455,2.70227,68,-1.9651
ENSG00000104823,ECH1,80,-0.3462,204,1.20413,89,-0.6673
ENSG00000104824,HNRNPL,80,-0.5139,199,0.97227,104,-0.4240
ENSG00000068903,SIRT2,80,-0.9137,134,-0.1122,154,0.51493
ENSG00000128626,MRPS12,80,1.20813,19,-1.1046,36,-0.4410
ENSG00000128011,LRFN1,80,1.48108,7,-2.3108,31,-0.4808
ENSG00000179134,SAMD4B,80,0.39832,116,1.03179,54,-0.8648
ENSG00000006712,PAF1,874,4.60949,83,-0.5603,29,-4.0063
ENSG00000063322,MED29,80,-0.1168,90,0.07600,87,0.02002
ENSG00000105193,RPS16,651,0.76377,677,0.83167,347,-0.9377
ENSG00000196235,SUPT5H,80,-0.2643,114,0.29149,94,-0.0392
ENSG00000105197,TIMM50,80,0.35832,54,-0.2787,64,-0.0761
ENSG00000176401,EID2B,80,1.31321,20,-0.9187,33,-0.5787
ENSG00000176396,EID2,80,-0.0419,53,-0.6904,86,0.37279
ENSG00000105204,DYRK1B,80,1.27347,43,0.19757,32,-0.9439
ENSG00000105202,FBL,80,0.93497,81,0.95060,37,-1.1195
ENSG00000013275,PSMC4,80,0.20721,91,0.40902,67,-0.3548
ENSG00000130758,MAP3K10,80,1.11373,18,-1.2948,39,-0.3145
ENSG00000174521,TTC9B,80,-0.8961,41,-1.9125,163,1.42815
ENSG00000105221,AKT2,80,1.43889,62,0.96542,25,-1.4736
ENSG00000105223,PLD3,80,-3.0734,273,-1.2660,729,2.04317
ENSG00000090013,BLVRB,80,0.68060,95,0.96898,44,-0.9770
ENSG00000160460,SPTBN4,80,-0.0295,21,-2.0213,89,0.80985
ENSG00000090006,LTBP4,80,1.31630,147,2.56226,18,-2.6633
ENSG00000105245,NUMBL,80,0.11100,77,0.04852,74,-0.0903
ENSG00000077312,SNRPA,80,1.16478,59,0.63555,33,-1.0855
ENSG00000167578,RAB4B,80,0.58798,36,-0.6784,55,-0.0713
ENSG00000269858,EGLN2,80,0.14425,65,-0.1815,73,0.01269
ENSG00000167601,AXL,80,1.38174,44,0.34977,29,-1.0977
ENSG00000105323,HNRNPUL1,80,0.05565,175,1.38815,65,-0.9706
ENSG00000142046,TMEM91,80,1.16504,49,0.32396,34,-0.9228
ENSG00000077348,EXOSC5,80,1.54842,6,-2.4474,30,-0.5300
ENSG00000248098,BCKDHA,80,0.79647,51,0.05834,45,-0.5316
ENSG00000105341,DMAC2,80,1.73878,16,-0.9349,25,-0.9484
ENSG00000105372,RPS19,586,0.42974,681,0.68054,404,-0.6470
ENSG00000105404,RABAC1,80,-1.6033,182,-0.3609,252,0.94536
ENSG00000105409,ATP1A3,80,-3.0964,146,-2.2155,757,2.73517
ENSG00000105737,GRIK5,80,0.04359,53,-0.5903,81,0.27248
ENSG00000160570,DEDD2,80,1.14159,39,-0.0502,36,-0.7346
ENSG00000105723,GSK3A,80,-0.4945,68,-0.7539,119,0.68082
ENSG00000079432,CIC,80,0.82479,51,0.07659,44,-0.5601
ENSG00000079462,PAFAH1B3,80,1.10197,23,-0.8913,39,-0.4079
ENSG00000105429,MEGF8,80,0.31242,66,-0.0076,64,-0.1804
ENSG00000167378,IRGQ,80,0.56578,26,-1.2042,58,0.11793
ENSG00000131116,ZNF428,80,-0.1431,129,0.63628,83,-0.3266
ENSG00000105767,CADM4,80,-0.4424,173,0.80696,101,-0.3238
ENSG00000105771,SMG9,80,1.43027,27,-0.3853,30,-0.8378
ENSG00000130204,TOMM40,80,0.55821,35,-0.7397,57,-0.0268
ENSG00000130203,APOE,80,-3.4681,1188,0.62712,855,0.43116
ENSG00000130208,APOC1,80,-0.0775,165,1.12359,75,-0.7094
ENSG00000104853,CLPTM1,80,-0.8369,107,-0.3871,148,0.65679
ENSG00000007047,MARK4,80,0.12385,38,-1.0313,78,0.39710
ENSG00000104866,PPP1R37,80,1.54373,11,-1.6225,29,-0.6339
ENSG00000012061,ERCC1,80,0.86779,86,0.98900,38,-1.1022
ENSG00000125744,RTN2,80,0.93945,23,-1.0281,44,-0.2348
ENSG00000125746,EML2,80,0.85571,26,-0.9101,46,-0.2010
ENSG00000125743,SNRPD2,80,-1.1618,190,0.17809,179,0.40327
ENSG00000185800,DMWD,80,0.39281,34,-0.9587,64,0.17411
ENSG00000125755,SYMPK,80,1.18721,60,0.69529,32,-1.1347
ENSG00000176182,MYPOP,80,1.29959,15,-1.4147,34,-0.4515
ENSG00000104967,NOVA2,80,0.06753,15,-2.4322,84,0.81444
ENSG00000124440,HIF3A,80,1.39245,74,1.25522,25,-1.6254
ENSG00000011485,PPP5C,80,-0.2976,96,-0.0068,99,0.16353
ENSG00000277531,PNMA8C,80,0.09866,119,0.74962,69,-0.5188
ENSG00000182013,PNMA8A,786,1.45136,166,-1.1002,302,-0.6539
ENSG00000204851,PNMA8B,80,-1.5635,90,-1.3891,256,1.58497
ENSG00000160014,CALM3,1278,-0.3248,423,-2.0001,1748,1.03847
ENSG00000197380,DACT3,80,0.22666,20,-1.9096,75,0.57412
ENSG00000090372,STRN4,80,0.64293,36,-0.6332,53,-0.1290
ENSG00000042753,AP2S1,80,-1.4831,129,-0.7674,237,1.17798
ENSG00000160007,ARHGAP35,80,-0.8735,76,-0.9535,156,0.99522
ENSG00000130748,TMEM160,80,-1.0812,53,-1.6893,185,1.46199
ENSG00000130749,ZC3H4,865,4.79617,66,-0.8414,26,-4.1270
ENSG00000142230,SAE1,80,0.09304,50,-0.6572,78,0.26952
ENSG00000257704,INAFM1,80,0.50787,41,-0.5760,58,-0.0517
ENSG00000105419,MEIS3,80,0.20917,6,-3.5983,77,0.83502
ENSG00000118160,SLC8A2,80,-0.7748,14,-3.3315,153,1.69033
ENSG00000105402,NAPA,80,-1.3314,125,-0.6615,212,1.04721
ENSG00000105373,NOP53,80,0.32079,133,1.18593,55,-0.9366
ENSG00000178980,SELENOW,240,-1.9228,730,-0.2317,935,0.94524
ENSG00000105438,KDELR1,80,0.66690,106,1.15533,43,-1.0963
ENSG00000105443,CYTH2,80,1.38088,51,0.57947,28,-1.2124
ENSG00000142235,LMTK3,80,0.03253,32,-1.3643,84,0.57836
ENSG00000063177,RPL18,1490,1.84868,588,0.19627,391,-1.4074
ENSG00000105516,DBP,80,0.92843,38,-0.3071,42,-0.4681
ENSG00000063180,CA11,80,-1.4081,73,-1.5538,231,1.59055
ENSG00000104805,NUCB1,2468,4.31481,126,-1.6032,123,-3.3904
ENSG00000087086,FTL,925,-0.5260,2386,1.02854,1200,-0.4639
ENSG00000183207,RUVBL2,80,0.04004,161,1.21857,68,-0.8319
ENSG00000104852,SNRNP70,80,-0.2353,149,0.77683,88,-0.3854
ENSG00000104863,LIN7B,80,0.51821,9,-2.7349,62,0.46104
ENSG00000177380,PPFIA3,80,-0.4231,17,-2.7012,119,1.28032
ENSG00000104888,SLC17A7,80,-3.4993,93,-3.2843,1014,3.54250
ENSG00000104872,PIH1D1,80,0.55907,89,0.72687,50,-0.7500
ENSG00000142541,RPL13A,80,-3.1931,1173,0.92929,683,0.12360
ENSG00000142534,RPS11,80,-2.8757,1034,1.09027,536,-0.0554
ENSG00000104870,FCGRT,80,1.05368,171,2.56897,22,-2.4939
ENSG00000142546,NOSIP,80,1.09955,62,0.65400,34,-1.0503
ENSG00000126464,PRR12,80,1.62337,28,-0.1780,25,-1.0715
ENSG00000126461,SCAF1,80,0.48575,55,-0.1114,57,-0.2396
ENSG00000126457,PRMT1,80,-0.4769,126,0.24029,110,0.09238
ENSG00000169169,CPT1C,80,0.08260,27,-1.6016,82,0.61183
ENSG00000196961,AP2A1,80,-0.6064,68,-0.8632,129,0.79974
ENSG00000104973,MED25,80,0.59258,99,0.95589,47,-0.9179
ENSG00000104960,PTOV1,80,-1.5549,350,0.76173,222,0.04584
ENSG00000204673,AKT1S1,80,1.16289,24,-0.7727,37,-0.4931
ENSG00000104946,TBC1D17,80,0.81310,61,0.35236,43,-0.6911
ENSG00000105053,VRK3,80,1.34904,67,1.03999,27,-1.4545
ENSG00000131408,NR1H2,80,1.09979,49,0.25319,36,-0.8407
ENSG00000161671,EMC10,80,-0.6710,237,1.09763,114,-0.4709
ENSG00000161677,JOSD2,80,0.73957,97,1.07241,42,-1.0808
ENSG00000204653,ASPDH,80,1.03956,54,0.37467,37,-0.8581
ENSG00000131409,LRRC4B,80,-0.6082,119,0.00703,123,0.30423
ENSG00000161681,SHANK1,80,0.26323,13,-2.5182,73,0.65899
ENSG00000105379,ETFB,80,-0.5041,119,0.11834,113,0.18491
ENSG00000105568,PPP2R1A,80,-2.9873,417,-0.5293,667,1.42267
ENSG00000130844,ZNF331,80,1.26231,30,-0.3372,33,-0.7172
ENSG00000179820,MYADM,80,0.65977,28,-0.9928,53,-0.0198
ENSG00000126583,PRKCG,841,1.77296,40,-3.0634,272,-0.6965
ENSG00000142408,CACNG8,844,3.34520,15,-3.5247,91,-2.2307
